           9     2708.81     27.9263
          10     2670.97     30.3817
          11     2642.01     31.1787
          12     2719.95     19.4332
          13     2719.74      30.619
          14     2674.57      26.241
          15     2619.11     37.4435
          16     2724.32      30.556
          17     2698.81     4.65652
          18     2680.05     40.5117
          19     2653.61     16.3796
          20     2715.09     39.5349
          21     2710.26     4.91013
          22     2672.13     16.7954
          23     2637.66      16.745
          24        2710      71.598
          25     2698.74     3.63715
          26     2673.97     12.1786
          27     2638.38     16.4808
          28     2699.84     143.173
          29     2691.83     4.58111
          30     2662.73     12.4478
          31     2626.18     24.4693
          32     2715.67     27.6822
          33     2694.09     26.5743
          34     2696.33     53.9412
          35     2673.88      24.704
          36     2732.86     17.6188
          37     2713.67     28.5068
          38      2684.5      24.078
          39     2644.14     26.3565
          40     2705.89     17.8384
          41     2710.05     29.7952
          42     2688.53     24.4213
          43     2639.22     28.2824
          44     2709.37     18.8696
          45     2698.44     35.0803
          46     2684.02     19.9444
          47      2610.2     37.4412
          48     2723.33      30.454
          49     2702.99     4.49941
          50     2677.29     30.6822
          51     2637.78     14.5941
          52     2713.94     47.4364
          53     2708.84     3.95759
          54     2672.46     15.4395
          55     2622.54     16.2146
          56     2716.36     81.4275
          57     2695.18     3.84283
          58     2664.12     11.9508
          59     2622.35     18.6418
          60     2700.79     188.281
          61     2687.99     6.69781
          62     2649.65     12.9031
          63     2612.66      23.708
          64     2723.76     27.6083
          65     2707.44     23.2125
          66     2695.29     33.9022
          67        2671     26.2872
          68     2720.82     20.8902
          69     2720.61       25.75
          70     2664.79     30.3417
          71     2645.51     30.1945
          72     2709.51     21.2809
          73     2714.17     31.6368
          74     2668.22     25.5295
          75     2633.76     34.4676
          76     2705.82      20.721
          77     2707.69     33.4935
          78     2661.56     26.7327
          79     2616.59     39.9588
          80     2745.85     32.5361
          81     2687.87     4.62826
          82     2684.72     22.3622
          83     2635.77     14.3703
          84     2707.28       50.31
          85     2702.91     4.25252
          86     2657.75     13.7055
          87     2636.31     17.6882
          88     2694.84     93.7163
          89     2689.19     3.50336
          90     2671.25     12.4971
          91     2629.12     19.8379
          92     2693.88     282.604
          93     2699.42     6.70184
          94      2645.5     12.9669
          95     2606.77     27.7691
          96     2722.46     22.4569
          97     2714.43     25.7133
          98     2680.04     23.6301
          99     2658.51     24.3435
         100        2715     18.2713
         101     2707.78     28.9527
         102     2684.72     22.3583
         103     2642.01     23.8276
         104     2713.32     16.8735
         105     2703.66     33.0643
         106     2678.75      22.011
         107     2633.14     30.3964
         108     2708.26     22.3215
         109     2701.24     33.4967
         110     2665.17     20.8806
         111     2598.72     39.8666
         112     2716.55     34.6806
         113     2704.22     4.95025
         114     2691.31     20.1892
         115     2648.14     16.6041
         116     2704.59     58.7989
         117     2694.06     4.14212
         118     2659.04      13.606
         119     2632.63     15.8492
         120     2707.36      116.93
         121     2704.95     3.93839
         122     2659.11     12.2273
         123     2614.49     22.0993
         124     2677.78     498.172
         125     2683.96     4.88329
         126     2653.58     13.2989
         127     2591.27     31.3403
APV            2           1
           0     2615.98     56.6234
           1     2682.87     25.8938
           2     2687.77     46.3344
           3     2685.95     17.5457
           4     2779.96      28.157
           5     2750.43     13.9659
           6     2702.18      19.184
           7     2684.63     20.2554
