    REF_GAIN           0      1.0986    0.229437           3
        G872     426.863     1.38026     2486.08     87.8521           0
        G873     438.614      1.2594      2047.4     57.7572           0
        G874     370.108     1.25511     2179.64     60.7378           0
        G875     340.998     1.12052     2014.71     54.6309           0
        G876     536.792     1.34511     1345.49     38.7703           0
        G877     290.971      1.2507     1490.66      46.164           0
        G878     396.158     1.28511     1839.33     52.2318           0
        G879     320.691     1.03807     2170.77     59.5773           0
        G880     529.126     1.35427     2001.86     55.5716           0
        G881     484.584     1.25391     2204.42     54.7764           0
        G882     456.067      1.3616     2101.57     49.2535           0
        G883     278.723     1.60664     1315.73     41.9348           0
